Nama File,ZCR,Mean,Median,Std Deviasi,Kurtosis,Skewness,Label
16a07maraha.wav,"[0.06591797 0.12402344 0.18994141 0.18212891 0.14697266 0.10058594
 0.07568359 0.16503906 0.21533203 0.25634766 0.3046875  0.25537109
 0.21533203 0.18212891 0.10644531 0.09326172 0.19091797 0.31640625
 0.45019531 0.49414062 0.46679688 0.36279297 0.24365234 0.18798828
 0.12939453 0.13671875 0.17724609 0.22167969 0.27539062 0.29785156
 0.27441406 0.21728516 0.13916016 0.09863281 0.10888672 0.13720703
 0.1796875  0.1796875  0.14550781 0.16748047 0.20751953 0.26074219
 0.43359375 0.54541016 0.55029297 0.55810547 0.40576172 0.26611328
 0.22167969 0.19042969 0.21386719 0.25537109 0.23535156 0.21484375
 0.32275391 0.3984375  0.44824219 0.47558594 0.36816406 0.27197266
 0.25488281 0.25195312 0.25585938 0.25732422 0.25244141 0.2265625
 0.18945312 0.13427734 0.08642578 0.05712891 0.03857422 0.07617188
 0.09667969 0.09130859 0.07617188]",-0.00019798908,-0.00012207031,0.08324786,29.34770248115089,2.172722762081649,16a07maraha.wav
16a07netralb.wav,"[0.09326172 0.10205078 0.10839844 0.06835938 0.05761719 0.17285156
 0.20458984 0.21191406 0.1875     0.07177734 0.04248047 0.03662109
 0.12939453 0.25537109 0.37890625 0.38867188 0.34912109 0.23974609
 0.12597656 0.11523438 0.05761719 0.04101562 0.02978516 0.02978516
 0.03222656 0.04931641 0.06494141 0.06591797 0.109375   0.12353516
 0.17333984 0.35351562 0.49804688 0.640625   0.60205078 0.42675781
 0.23828125 0.06591797 0.0546875  0.06640625 0.08935547 0.09472656
 0.09912109 0.13037109 0.29394531 0.41259766 0.40283203 0.37304688
 0.20214844 0.09716797 0.10742188 0.10058594 0.08300781 0.06689453
 0.04345703 0.03027344 0.03564453 0.08007812 0.12988281 0.16455078
 0.16894531 0.11669922 0.0625    ]",-0.0015643525,-0.0009460449,0.2413709,1.63354075539584,-0.39652006776583903,16a07netralb.wav
16a07sediha.wav,"[0.01025391 0.06933594 0.11572266 0.12597656 0.12304688 0.0703125
 0.03369141 0.09277344 0.24951172 0.34960938 0.36035156 0.31005859
 0.15869141 0.05810547 0.04394531 0.03076172 0.11035156 0.24023438
 0.37060547 0.39306641 0.45068359 0.33691406 0.21191406 0.19335938
 0.04931641 0.03320312 0.02783203 0.02392578 0.02490234 0.02978516
 0.04296875 0.04492188 0.13183594 0.14648438 0.15478516 0.27832031
 0.32324219 0.42578125 0.41845703 0.29980469 0.17089844 0.05761719
 0.05126953 0.05712891 0.06396484 0.05810547 0.07763672 0.09033203
 0.23779297 0.37451172 0.3671875  0.35839844 0.22265625 0.11279297
 0.10986328 0.10302734 0.08300781 0.05566406 0.03955078 0.03271484
 0.05859375 0.09472656 0.11425781 0.12597656 0.09082031]",-0.0010528248,0.0008544922,0.25473392,0.7414477198898757,-0.46122976296838697,16a07sediha.wav
16a07sedihb.wav,"[0.03125    0.08447266 0.09375    0.08154297 0.07666016 0.04980469
 0.17480469 0.26904297 0.28613281 0.29101562 0.17773438 0.08789062
 0.07128906 0.04785156 0.03515625 0.10644531 0.24414062 0.39648438
 0.4140625  0.46240234 0.34277344 0.19775391 0.19189453 0.06738281
 0.04833984 0.03857422 0.02392578 0.02636719 0.02587891 0.03466797
 0.04199219 0.04394531 0.05957031 0.14355469 0.15039062 0.22753906
 0.37548828 0.43505859 0.55810547 0.484375   0.32470703 0.1796875
 0.04589844 0.04492188 0.05859375 0.07080078 0.07666016 0.10253906
 0.18701172 0.32666016 0.46728516 0.44824219 0.36572266 0.22851562
 0.09472656 0.09375    0.08886719 0.07763672 0.07568359 0.06201172
 0.04589844 0.03466797 0.03955078 0.07324219 0.09960938 0.14355469
 0.15136719 0.11132812]",-0.00051766355,-9.1552734e-05,0.12659909,5.125871364689063,-0.35963489913755964,16a07sedihb.wav
16a07Td.wav,"[0.01855469 0.05566406 0.10693359 0.11035156 0.10351562 0.07226562
 0.02587891 0.0234375  0.140625   0.25878906 0.32324219 0.32324219
 0.20507812 0.08837891 0.02783203 0.02734375 0.02734375 0.02880859
 0.09667969 0.21630859 0.34375    0.40820312 0.37060547 0.31298828
 0.18652344 0.12011719 0.08544922 0.0234375  0.02294922 0.0234375
 0.0234375  0.0234375  0.02783203 0.05517578 0.078125   0.09960938
 0.11523438 0.10546875 0.09765625 0.07861328 0.07226562 0.06542969
 0.05322266 0.05615234 0.04248047 0.05224609 0.05517578 0.04492188
 0.05908203 0.03173828 0.04199219 0.05664062 0.05322266 0.08740234
 0.08935547 0.09033203 0.0859375  0.08105469 0.09375    0.11279297
 0.10693359 0.10107422 0.09277344 0.10449219 0.19970703 0.28515625
 0.40429688 0.51318359 0.56298828 0.61279297 0.62695312 0.63964844
 0.65234375 0.63476562 0.53808594 0.40136719 0.27734375 0.16650391
 0.13183594 0.15576172 0.13085938 0.13427734 0.12109375 0.06982422
 0.0625     0.06396484 0.07568359 0.08740234 0.109375   0.21533203
 0.30224609 0.29589844 0.27050781 0.13623047 0.02832031 0.02392578
 0.02392578 0.02978516 0.04150391 0.07763672 0.109375   0.11230469
 0.22216797 0.34375    0.36328125 0.35644531 0.24072266 0.09619141
 0.05761719 0.06689453 0.07128906 0.06689453 0.10986328 0.14257812
 0.19677734 0.1953125  0.13330078]",-0.0021806292,-0.0026550293,0.10360314,5.412085416929251,0.3202115324663717,16a07Td.wav
16b01Fa.wav,"[0.         0.00244141 0.02099609 0.04785156 0.10351562 0.25927734
 0.37744141 0.41113281 0.39160156 0.27880859 0.15820312 0.17285156
 0.17480469 0.17626953 0.17480469 0.12109375 0.12988281 0.11230469
 0.23242188 0.37890625 0.46044922 0.53417969 0.43896484 0.30664062
 0.18896484 0.10888672 0.17822266 0.25976562 0.27539062 0.26806641
 0.17431641 0.07470703 0.06298828 0.05615234 0.10302734 0.09960938
 0.09716797 0.10742188 0.07421875 0.0859375  0.12988281 0.17236328
 0.18798828 0.19433594 0.16845703 0.1484375  0.12890625 0.14208984
 0.15869141 0.1640625  0.1953125  0.21582031 0.22607422 0.19189453
 0.14697266 0.08544922 0.15820312 0.19042969 0.23339844 0.27490234
 0.20556641 0.30810547 0.39355469 0.49658203 0.48779297 0.35791016
 0.30126953 0.20654297 0.2109375  0.27392578 0.24511719 0.23095703
 0.21386719 0.18212891 0.15332031 0.12939453 0.09814453 0.05517578
 0.03417969 0.04296875 0.03515625 0.03808594 0.03173828]",-0.000116044685,-3.0517578e-05,0.049104594,32.11272842323992,1.220885913729589,16b01Fa.wav
16b01jijikb.wav,"[0.01806641 0.02783203 0.0546875  0.06542969 0.09326172 0.11425781
 0.18017578 0.33886719 0.49072266 0.6484375  0.74951172 0.76123047
 0.625      0.46533203 0.30175781 0.11669922 0.07958984 0.08251953
 0.11621094 0.12548828 0.14013672 0.12695312 0.0703125  0.06005859
 0.06445312 0.07373047 0.11816406 0.29248047 0.43798828 0.54052734
 0.6171875  0.51367188 0.35351562 0.23242188 0.11328125 0.05566406
 0.05322266 0.05273438 0.05712891 0.12939453 0.23486328 0.32470703
 0.32421875 0.24023438 0.13378906 0.04589844 0.04443359 0.04589844
 0.04541016 0.06201172 0.09667969 0.09277344 0.08984375 0.06884766
 0.04052734 0.05859375 0.07617188 0.08837891 0.09082031 0.09667969
 0.10400391 0.10742188 0.10351562 0.08886719 0.07763672 0.06689453
 0.06201172 0.06591797 0.06982422 0.07421875 0.07714844 0.07373047
 0.06445312 0.05664062 0.04833984 0.04199219 0.06347656 0.20898438
 0.33984375 0.37060547 0.35986328 0.22949219 0.17480469 0.27880859
 0.38867188 0.5        0.55273438 0.45166016 0.31738281 0.24072266
 0.12646484 0.10253906 0.13085938 0.10595703 0.11083984 0.10449219
 0.08984375 0.06494141 0.04394531 0.03417969 0.02587891 0.02587891
 0.02832031 0.04785156 0.04833984 0.07128906 0.06298828]",-0.0003678381,-0.00033569336,0.1463049,3.826446750307335,-0.13521063547163917,16b01jijikb.wav
16b01maraha.wav,"[0.04541016 0.08154297 0.10839844 0.10351562 0.17089844 0.28662109
 0.42089844 0.47363281 0.48095703 0.35791016 0.20605469 0.18994141
 0.13769531 0.15917969 0.20068359 0.13769531 0.13476562 0.14453125
 0.12597656 0.26904297 0.43359375 0.51904297 0.56591797 0.44824219
 0.30908203 0.18457031 0.12304688 0.17138672 0.24414062 0.2421875
 0.25634766 0.22509766 0.13476562 0.16552734 0.16503906 0.13671875
 0.11376953 0.10302734 0.12890625 0.14013672 0.18652344 0.20019531
 0.18994141 0.18652344 0.16943359 0.15332031 0.12011719 0.14404297
 0.16650391 0.16308594 0.18359375 0.16357422 0.14111328 0.11669922
 0.09423828 0.13085938 0.19335938 0.26464844 0.30078125 0.27099609
 0.24414062 0.31152344 0.41455078 0.52050781 0.48632812 0.33984375
 0.27783203 0.17578125 0.18359375 0.23388672 0.20556641 0.21630859
 0.18945312 0.15332031 0.10546875 0.05810547 0.04589844 0.04296875
 0.03759766 0.05566406 0.05761719 0.04394531]",-0.0005284091,-0.00021362305,0.103117764,7.291144333108901,0.41217279151422054,16b01maraha.wav
16b01marahb.wav,"[0.11083984 0.12939453 0.17431641 0.14355469 0.15625    0.26171875
 0.36767578 0.42041016 0.42285156 0.37255859 0.24365234 0.16601562
 0.16894531 0.15869141 0.21240234 0.23535156 0.21435547 0.21533203
 0.20605469 0.22265625 0.35107422 0.46728516 0.53369141 0.51074219
 0.41308594 0.27246094 0.16308594 0.22998047 0.24414062 0.22607422
 0.23291016 0.18261719 0.15820312 0.18505859 0.18896484 0.19335938
 0.1640625  0.1328125  0.14453125 0.16552734 0.203125   0.27050781
 0.29101562 0.26025391 0.23583984 0.19628906 0.18066406 0.15136719
 0.17919922 0.20654297 0.21777344 0.27832031 0.27539062 0.27001953
 0.22265625 0.15820312 0.16357422 0.19433594 0.25927734 0.30712891
 0.33740234 0.33837891 0.40429688 0.51269531 0.56933594 0.61230469
 0.47265625 0.41210938 0.33544922 0.2578125  0.31982422 0.27783203
 0.24414062 0.22802734 0.22705078 0.21875    0.19189453 0.15673828
 0.09960938 0.05859375 0.05712891 0.06445312 0.06591797 0.05126953]",-0.00017069478,-9.1552734e-05,0.09191758,9.199805238004764,0.4900024222751406,16b01marahb.wav
16b01sediha.wav,"[0.02587891 0.05664062 0.07617188 0.08105469 0.08105469 0.11132812
 0.24658203 0.31884766 0.328125   0.29101562 0.14453125 0.06347656
 0.05712891 0.04101562 0.04003906 0.03564453 0.04052734 0.04443359
 0.05615234 0.13916016 0.27832031 0.41699219 0.52539062 0.50146484
 0.36328125 0.21875    0.13476562 0.07910156 0.13818359 0.22167969
 0.24511719 0.24560547 0.18066406 0.11132812 0.06298828 0.06298828
 0.05419922 0.05615234 0.04492188 0.0390625  0.03857422 0.02539062
 0.03808594 0.04541016 0.05371094 0.06542969 0.07275391 0.08691406
 0.09667969 0.09228516 0.07470703 0.06005859 0.06982422 0.08007812
 0.08056641 0.08691406 0.07763672 0.05908203 0.05419922 0.04736328
 0.04150391 0.0546875  0.17285156 0.2734375  0.31396484 0.31640625
 0.21337891 0.19824219 0.28222656 0.39746094 0.50390625 0.42773438
 0.28515625 0.20263672 0.08789062 0.08251953 0.09765625 0.05908203
 0.05859375 0.04882812 0.0390625  0.03222656 0.05712891 0.08251953
 0.13134766 0.14257812 0.12158203 0.109375   0.08154297 0.06054688
 0.07568359 0.05761719]",-0.00073284947,0.001159668,0.1596787,3.7070040265617834,-0.7639942131814075,16b01sediha.wav
16b01sedihc.wav,"[0.08349609 0.09570312 0.10498047 0.06787109 0.17138672 0.32080078
 0.42431641 0.41601562 0.31152344 0.17529297 0.06982422 0.06396484
 0.04638672 0.02978516 0.03710938 0.11425781 0.27636719 0.41845703
 0.54785156 0.55029297 0.40869141 0.27441406 0.15136719 0.07861328
 0.12792969 0.22949219 0.23193359 0.23876953 0.17529297 0.07324219
 0.09423828 0.11621094 0.109375   0.10058594 0.06835938 0.04394531
 0.04736328 0.05810547 0.06738281 0.07275391 0.08398438 0.09375
 0.08203125 0.06445312 0.07568359 0.06396484 0.06689453 0.07226562
 0.04492188 0.03515625 0.04394531 0.04345703 0.11279297 0.2265625
 0.24414062 0.25244141 0.19238281 0.10546875 0.18359375 0.29052734
 0.40771484 0.38037109 0.27929688 0.19433594 0.08398438 0.09423828
 0.09765625 0.06591797 0.05029297 0.03955078 0.02685547 0.05029297
 0.08203125 0.10009766 0.12451172 0.09423828 0.06201172 0.03857422]",-0.0006031637,0.0019836426,0.15656318,2.6320957368805376,-0.7735070860538268,16b01sedihc.wav
16b01takuta.wav,"[0.04589844 0.05126953 0.05566406 0.08007812 0.09765625 0.24707031
 0.34912109 0.328125   0.31689453 0.17773438 0.10351562 0.10302734
 0.09960938 0.14257812 0.14306641 0.26513672 0.41210938 0.48583984
 0.49365234 0.35742188 0.22802734 0.23095703 0.29589844 0.34863281
 0.32519531 0.20654297 0.17773438 0.19824219 0.19921875 0.19921875
 0.16845703 0.10058594 0.12402344 0.13525391 0.125      0.12744141
 0.11328125 0.17431641 0.18896484 0.18603516 0.18505859 0.10595703
 0.06738281 0.07861328 0.10888672 0.23095703 0.25634766 0.25976562
 0.32958984 0.35839844 0.47607422 0.58544922 0.49072266 0.43359375
 0.3359375  0.23583984 0.22998047 0.14794922 0.10644531 0.06640625
 0.06640625 0.15136719 0.18505859 0.20458984 0.18310547 0.07568359]",-0.00033658138,0.00018310547,0.14435984,6.519706558155258,-0.43344004340657866,16b01takuta.wav
16b01Tb.wav,"[0.04248047 0.06933594 0.10058594 0.09667969 0.078125   0.06347656
 0.04394531 0.09082031 0.21044922 0.34912109 0.48583984 0.59082031
 0.58984375 0.51708984 0.40185547 0.26757812 0.19580078 0.13818359
 0.15429688 0.1640625  0.13867188 0.1484375  0.12304688 0.10205078
 0.078125   0.08447266 0.08886719 0.08105469 0.08837891 0.09814453
 0.09423828 0.11865234 0.13720703 0.20996094 0.32763672 0.43408203
 0.42724609 0.31738281 0.18261719 0.05126953 0.03320312 0.09033203
 0.09472656 0.09423828 0.08837891 0.02880859 0.03271484 0.13330078
 0.2734375  0.41650391 0.52441406 0.52734375 0.41015625 0.26855469
 0.18212891 0.09082031 0.06689453 0.15429688 0.19384766 0.22070312
 0.22265625 0.13476562 0.06445312 0.02587891 0.04101562 0.06347656
 0.07226562 0.07128906 0.05517578 0.03369141 0.03417969 0.06494141
 0.07666016 0.09228516 0.09667969 0.06396484 0.06689453 0.08300781
 0.06542969 0.09521484 0.08984375 0.08447266 0.08984375 0.06884766
 0.06494141 0.06103516 0.06298828 0.08056641 0.08496094 0.05517578
 0.09863281 0.09570312 0.09765625 0.14746094 0.17919922 0.18652344
 0.18066406 0.19238281 0.125      0.10009766 0.1015625  0.04833984
 0.03857422 0.03417969 0.06494141 0.06347656 0.06396484 0.06494141
 0.02832031 0.02734375 0.02685547 0.02636719 0.04296875 0.06298828
 0.06933594 0.16503906 0.19726562 0.17724609 0.18457031 0.1953125
 0.27001953 0.39746094 0.52636719 0.4140625  0.30224609 0.203125
 0.0625     0.07226562 0.05859375 0.03027344 0.02929688 0.02587891
 0.03173828 0.04296875 0.06640625 0.07861328 0.06640625]",-0.0021754454,-0.0016479492,0.1276406,8.619560055677672,-0.0870183204142827,16b01Tb.wav
16b02Fd.wav,"[0.22119141 0.41064453 0.51611328 0.48925781 0.37207031 0.26025391
 0.23486328 0.29003906 0.30908203 0.27880859 0.21630859 0.14501953
 0.08203125 0.05908203 0.07177734 0.10498047 0.26708984 0.39648438
 0.37353516 0.390625   0.25683594 0.15722656 0.20849609 0.19775391
 0.19726562 0.18798828 0.15917969 0.13964844 0.12890625 0.10205078
 0.08398438 0.06787109 0.07861328 0.09960938 0.11621094 0.14501953
 0.16259766 0.15722656 0.18945312 0.19042969 0.17333984 0.26269531
 0.33984375 0.39355469 0.44580078 0.36621094 0.26806641 0.20947266
 0.15771484 0.14941406 0.13867188 0.12890625 0.13525391 0.125
 0.13720703 0.19335938 0.23291016 0.30517578 0.35595703 0.36865234
 0.35693359 0.32324219 0.27978516 0.20019531 0.16503906 0.13964844
 0.10205078 0.10546875 0.12060547 0.16455078 0.18847656 0.28369141
 0.34179688 0.30371094 0.34912109 0.30712891 0.27685547 0.30419922
 0.25683594 0.1953125  0.12841797 0.09863281 0.09667969 0.12402344
 0.11962891 0.11767578 0.16210938 0.18994141 0.23779297 0.265625
 0.24804688 0.22412109 0.19873047 0.15917969 0.12841797 0.11425781
 0.11572266 0.09912109 0.07958984 0.08740234 0.14941406 0.27197266
 0.28027344 0.27783203 0.22167969 0.12158203 0.12988281 0.13183594
 0.13134766 0.10644531 0.08203125]",-0.00032452043,0.0,0.09194215,10.936798049077872,0.579022349626933,16b02Fd.wav
16b02jijikb.wav,"[0.04589844 0.05957031 0.15283203 0.3203125  0.48046875 0.53125
 0.4453125  0.28222656 0.10986328 0.08984375 0.13623047 0.16064453
 0.16845703 0.15380859 0.12597656 0.11523438 0.09619141 0.07470703
 0.05664062 0.0390625  0.05078125 0.06347656 0.10693359 0.26757812
 0.4140625  0.40136719 0.38720703 0.24511719 0.10693359 0.13330078
 0.12158203 0.11914062 0.11962891 0.10693359 0.109375   0.1015625
 0.09814453 0.09130859 0.07519531 0.06201172 0.04345703 0.03515625
 0.03027344 0.03564453 0.04052734 0.04345703 0.04638672 0.10205078
 0.15527344 0.16845703 0.19628906 0.14648438 0.09130859 0.078125
 0.10009766 0.20849609 0.27734375 0.35546875 0.38037109 0.27734375
 0.22949219 0.17626953 0.11425781 0.10888672 0.10302734 0.09130859
 0.078125   0.06787109 0.06054688 0.05322266 0.05615234 0.07080078
 0.05761719 0.05371094 0.07275391 0.07617188 0.09863281 0.10839844
 0.1015625  0.21289062 0.34179688 0.48193359 0.51757812 0.38378906
 0.32421875 0.18457031 0.14599609 0.16992188 0.1015625  0.09521484
 0.08154297 0.06054688 0.04541016 0.06347656 0.06591797 0.06591797
 0.06201172 0.03955078 0.04150391 0.04394531 0.04931641 0.06201172
 0.0703125  0.08203125 0.07617188 0.0625     0.046875   0.03222656
 0.03417969 0.03564453 0.03710938 0.03857422 0.03466797 0.03271484
 0.04394531 0.12304688 0.24804688 0.25292969 0.25488281 0.19238281
 0.07910156 0.08496094 0.08984375 0.10205078 0.12939453 0.13867188
 0.13427734 0.10546875 0.07617188 0.05322266 0.03222656]",-0.0004056779,0.000579834,0.16222437,2.4119269568201904,-0.3383904779281441,16b02jijikb.wav
16b02marahb.wav,"[0.07763672 0.25048828 0.375      0.39013672 0.39550781 0.29785156
 0.22314453 0.22265625 0.22753906 0.19580078 0.17431641 0.16015625
 0.16552734 0.17919922 0.20214844 0.30126953 0.32226562 0.28320312
 0.29833984 0.24609375 0.23730469 0.27929688 0.27636719 0.24414062
 0.22900391 0.20947266 0.18359375 0.16455078 0.14306641 0.13671875
 0.12646484 0.12207031 0.12109375 0.13623047 0.171875   0.1875
 0.20947266 0.21044922 0.16943359 0.16064453 0.19726562 0.21826172
 0.25634766 0.27148438 0.21777344 0.18505859 0.18701172 0.21923828
 0.22949219 0.27294922 0.29199219 0.27441406 0.3046875  0.28222656
 0.265625   0.21728516 0.26367188 0.31591797 0.29345703 0.34179688
 0.29296875 0.25830078 0.29541016 0.26513672 0.20654297 0.16064453
 0.13964844 0.16455078 0.16650391 0.15234375 0.1484375  0.16845703
 0.23876953 0.30664062 0.32568359 0.33203125 0.32617188 0.28515625
 0.25927734 0.20605469 0.15917969 0.16650391 0.13769531 0.14599609
 0.19726562 0.23681641 0.25390625 0.25878906 0.20654297 0.15332031
 0.15380859 0.13818359 0.13671875 0.13476562 0.14355469 0.171875
 0.17529297 0.16796875 0.12402344 0.06591797]",-0.00024542064,-0.00024414062,0.07323375,16.604560271281326,1.2164256524372303,16b02marahb.wav
16b02sedihb.wav,"[0.03271484 0.08007812 0.23193359 0.37548828 0.36132812 0.34277344
 0.21582031 0.10205078 0.11328125 0.11230469 0.11523438 0.10449219
 0.08398438 0.0625     0.05029297 0.05175781 0.11523438 0.29980469
 0.3671875  0.38183594 0.35107422 0.18310547 0.13037109 0.11425781
 0.10449219 0.12304688 0.14257812 0.16113281 0.14208984 0.12939453
 0.09716797 0.06494141 0.06298828 0.04052734 0.03662109 0.04492188
 0.05224609 0.07177734 0.08544922 0.11328125 0.09912109 0.10107422
 0.11669922 0.08496094 0.08837891 0.10107422 0.16601562 0.22412109
 0.30761719 0.28662109 0.20996094 0.16259766 0.09619141 0.10351562
 0.10595703 0.10205078 0.08740234 0.06738281 0.04638672 0.03759766
 0.03613281 0.03808594 0.04003906 0.04052734 0.06298828 0.16845703
 0.26318359 0.26757812 0.31152344 0.22070312 0.13720703 0.14257812
 0.07666016 0.05761719 0.04394531 0.04931641 0.05615234 0.06298828
 0.07275391 0.06689453 0.07861328 0.08935547 0.09179688 0.09082031
 0.078125   0.09570312 0.09179688 0.08398438 0.08203125 0.04882812
 0.03808594 0.03222656 0.03076172 0.04980469 0.10742188 0.11425781
 0.12304688 0.11669922 0.06787109 0.06396484 0.0625     0.09033203
 0.13525391 0.140625   0.14257812 0.11181641 0.05078125]",-0.00040037962,0.0005493164,0.14236851,5.101925055996553,0.15191481354111142,16b02sedihb.wav
16b02takuta.wav,"[0.14355469 0.31884766 0.47509766 0.46972656 0.40380859 0.29589844
 0.18408203 0.19287109 0.16699219 0.12109375 0.10595703 0.10742188
 0.25390625 0.26513672 0.28515625 0.29785156 0.16552734 0.17236328
 0.15380859 0.13623047 0.12841797 0.13232422 0.12548828 0.11914062
 0.10400391 0.08349609 0.09130859 0.09814453 0.15869141 0.20556641
 0.21679688 0.20800781 0.15576172 0.20996094 0.24365234 0.27734375
 0.30615234 0.22998047 0.20117188 0.1953125  0.16455078 0.12988281
 0.09863281 0.08105469 0.10693359 0.15917969 0.21484375 0.25048828
 0.28564453 0.29736328 0.29199219 0.27587891 0.25537109 0.21972656
 0.18310547 0.16162109 0.11621094 0.11767578 0.11816406 0.15673828
 0.28271484 0.24951172 0.28173828 0.28076172 0.19873047 0.21044922
 0.17285156 0.13574219 0.09765625 0.08544922 0.10253906 0.11572266
 0.12402344 0.14208984 0.13671875 0.12109375 0.11181641 0.12646484
 0.13378906 0.14648438 0.14013672 0.15917969 0.22070312 0.28564453
 0.30908203 0.28320312 0.22412109 0.14453125 0.16162109 0.19189453
 0.19384766 0.17431641 0.12158203 0.0546875 ]",-0.00014664022,-3.0517578e-05,0.08913692,14.968787021895075,0.34131880909860435,16b02takuta.wav
